series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1342,1989,M11,113.3,0.000883,0.018885,Brick and Structural Clay Tile
WPU1342,1989,M12,113.5,0.001765,0.020683,Brick and Structural Clay Tile
WPU1342,1990,M01,113.7,0.001762,0.018817,Brick and Structural Clay Tile
WPU1342,1990,M02,114.2,0.004398,0.023297,Brick and Structural Clay Tile
WPU1342,1990,M03,114.9,0.00613,0.025893,Brick and Structural Clay Tile
WPU1342,1990,M04,115.0,0.00087,0.027703,Brick and Structural Clay Tile
WPU1342,1990,M05,115.3,0.002609,0.033154,Brick and Structural Clay Tile
WPU1342,1990,M06,115.3,0.0,0.032229,Brick and Structural Clay Tile
WPU1342,1990,M07,115.4,0.000867,0.0322,Brick and Structural Clay Tile
WPU1342,1990,M08,115.4,0.0,0.0322,Brick and Structural Clay Tile
WPU1342,1990,M09,115.3,-0.000867,0.029464,Brick and Structural Clay Tile
WPU1342,1990,M10,115.4,0.000867,0.019435,Brick and Structural Clay Tile
WPU1342,1990,M11,115.4,0.0,0.018535,Brick and Structural Clay Tile
WPU1342,1990,M12,115.4,0.0,0.01674,Brick and Structural Clay Tile
WPU1342,1991,M01,115.3,-0.000867,0.014072,Brick and Structural Clay Tile
WPU1342,1991,M02,115.5,0.001735,0.011384,Brick and Structural Clay Tile
WPU1342,1991,M03,115.7,0.001732,0.006963,Brick and Structural Clay Tile
WPU1342,1991,M04,116.2,0.004322,0.010435,Brick and Structural Clay Tile
WPU1342,1991,M05,116.3,0.000861,0.008673,Brick and Structural Clay Tile
WPU1342,1991,M06,116.3,0.0,0.008673,Brick and Structural Clay Tile
WPU1342,1991,M07,116.3,0.0,0.007799,Brick and Structural Clay Tile
WPU1342,1991,M08,116.4,0.00086,0.008666,Brick and Structural Clay Tile
WPU1342,1991,M09,116.4,0.0,0.00954,Brick and Structural Clay Tile
WPU1342,1991,M10,116.4,0.0,0.008666,Brick and Structural Clay Tile
WPU1342,1991,M11,116.5,0.000859,0.009532,Brick and Structural Clay Tile
WPU1342,1991,M12,116.5,0.0,0.009532,Brick and Structural Clay Tile
WPU1342,1992,M01,116.6,0.000858,0.011275,Brick and Structural Clay Tile
WPU1342,1992,M02,116.6,0.0,0.009524,Brick and Structural Clay Tile
WPU1342,1992,M03,116.9,0.002573,0.010372,Brick and Structural Clay Tile
WPU1342,1992,M04,117.2,0.002566,0.008606,Brick and Structural Clay Tile
WPU1342,1992,M05,117.8,0.005119,0.012898,Brick and Structural Clay Tile
WPU1342,1992,M06,118.3,0.004244,0.017197,Brick and Structural Clay Tile
WPU1342,1992,M07,118.4,0.000845,0.018057,Brick and Structural Clay Tile
WPU1342,1992,M08,118.6,0.001689,0.0189,Brick and Structural Clay Tile
WPU1342,1992,M09,118.5,-0.000843,0.018041,Brick and Structural Clay Tile
WPU1342,1992,M10,118.9,0.003376,0.021478,Brick and Structural Clay Tile
WPU1342,1992,M11,119.0,0.000841,0.021459,Brick and Structural Clay Tile
WPU1342,1992,M12,119.0,0.0,0.021459,Brick and Structural Clay Tile
WPU1342,1993,M01,120.1,0.009244,0.030017,Brick and Structural Clay Tile
WPU1342,1993,M02,120.8,0.005828,0.036021,Brick and Structural Clay Tile
WPU1342,1993,M03,120.9,0.000828,0.034217,Brick and Structural Clay Tile
WPU1342,1993,M04,121.9,0.008271,0.040102,Brick and Structural Clay Tile
WPU1342,1993,M05,122.1,0.001641,0.036503,Brick and Structural Clay Tile
WPU1342,1993,M06,122.4,0.002457,0.034658,Brick and Structural Clay Tile
WPU1342,1993,M07,122.6,0.001634,0.035473,Brick and Structural Clay Tile
WPU1342,1993,M08,122.6,0.0,0.033727,Brick and Structural Clay Tile
WPU1342,1993,M09,122.7,0.000816,0.035443,Brick and Structural Clay Tile
WPU1342,1993,M10,122.8,0.000815,0.032801,Brick and Structural Clay Tile
WPU1342,1993,M11,122.8,0.0,0.031933,Brick and Structural Clay Tile
WPU1342,1993,M12,122.8,0.0,0.031933,Brick and Structural Clay Tile
WPU1342,1994,M01,123.1,0.002443,0.024979,Brick and Structural Clay Tile
WPU1342,1994,M02,123.6,0.004062,0.023179,Brick and Structural Clay Tile
WPU1342,1994,M03,125.3,0.013754,0.036394,Brick and Structural Clay Tile
WPU1342,1994,M04,125.3,0.0,0.027892,Brick and Structural Clay Tile
WPU1342,1994,M05,125.7,0.003192,0.029484,Brick and Structural Clay Tile
WPU1342,1994,M06,126.0,0.002387,0.029412,Brick and Structural Clay Tile
WPU1342,1994,M07,126.1,0.000794,0.028548,Brick and Structural Clay Tile
WPU1342,1994,M08,126.2,0.000793,0.029364,Brick and Structural Clay Tile
WPU1342,1994,M09,126.4,0.001585,0.030155,Brick and Structural Clay Tile
WPU1342,1994,M10,126.4,0.0,0.029316,Brick and Structural Clay Tile
WPU1342,1994,M11,126.4,0.0,0.029316,Brick and Structural Clay Tile
WPU1342,1994,M12,126.4,0.0,0.029316,Brick and Structural Clay Tile
WPU1342,1995,M01,127.0,0.004747,0.031682,Brick and Structural Clay Tile
WPU1342,1995,M02,127.6,0.004724,0.032362,Brick and Structural Clay Tile
WPU1342,1995,M03,128.8,0.009404,0.027933,Brick and Structural Clay Tile
WPU1342,1995,M04,129.0,0.001553,0.029529,Brick and Structural Clay Tile
WPU1342,1995,M05,129.2,0.00155,0.027844,Brick and Structural Clay Tile
WPU1342,1995,M06,129.2,0.0,0.025397,Brick and Structural Clay Tile
WPU1342,1995,M07,129.2,0.0,0.024584,Brick and Structural Clay Tile
WPU1342,1995,M08,129.4,0.001548,0.025357,Brick and Structural Clay Tile
WPU1342,1995,M09,129.4,0.0,0.023734,Brick and Structural Clay Tile
WPU1342,1995,M10,129.4,0.0,0.023734,Brick and Structural Clay Tile
WPU1342,1995,M11,129.4,0.0,0.023734,Brick and Structural Clay Tile
WPU1342,1995,M12,129.5,0.000773,0.024525,Brick and Structural Clay Tile
WPU1342,1996,M01,129.8,0.002317,0.022047,Brick and Structural Clay Tile
WPU1342,1996,M02,129.7,-0.00077,0.016458,Brick and Structural Clay Tile
WPU1342,1996,M03,129.9,0.001542,0.00854,Brick and Structural Clay Tile
WPU1342,1996,M04,129.9,0.0,0.006977,Brick and Structural Clay Tile
WPU1342,1996,M05,130.0,0.00077,0.006192,Brick and Structural Clay Tile
WPU1342,1996,M06,130.3,0.002308,0.008514,Brick and Structural Clay Tile
WPU1342,1996,M07,130.5,0.001535,0.010062,Brick and Structural Clay Tile
WPU1342,1996,M08,130.6,0.000766,0.009274,Brick and Structural Clay Tile
WPU1342,1996,M09,130.6,0.0,0.009274,Brick and Structural Clay Tile
WPU1342,1996,M10,130.7,0.000766,0.010046,Brick and Structural Clay Tile
WPU1342,1996,M11,130.7,0.0,0.010046,Brick and Structural Clay Tile
WPU1342,1996,M12,130.7,0.0,0.009266,Brick and Structural Clay Tile
WPU1342,1997,M01,130.4,-0.002295,0.004622,Brick and Structural Clay Tile
WPU1342,1997,M02,130.7,0.002301,0.00771,Brick and Structural Clay Tile
WPU1342,1997,M03,131.1,0.00306,0.009238,Brick and Structural Clay Tile
WPU1342,1997,M04,131.6,0.003814,0.013087,Brick and Structural Clay Tile
WPU1342,1997,M05,131.6,0.0,0.012308,Brick and Structural Clay Tile
WPU1342,1997,M06,131.6,0.0,0.009977,Brick and Structural Clay Tile
WPU1342,1997,M07,131.6,0.0,0.008429,Brick and Structural Clay Tile
WPU1342,1997,M08,132.3,0.005319,0.013017,Brick and Structural Clay Tile
WPU1342,1997,M09,132.7,0.003023,0.01608,Brick and Structural Clay Tile
WPU1342,1997,M10,132.5,-0.001507,0.013772,Brick and Structural Clay Tile
WPU1342,1997,M11,132.5,0.0,0.013772,Brick and Structural Clay Tile
WPU1342,1997,M12,132.6,0.000755,0.014537,Brick and Structural Clay Tile
WPU1342,1998,M01,133.4,0.006033,0.023006,Brick and Structural Clay Tile
WPU1342,1998,M02,134.8,0.010495,0.03137,Brick and Structural Clay Tile
WPU1342,1998,M03,135.1,0.002226,0.030511,Brick and Structural Clay Tile
WPU1342,1998,M04,135.6,0.003701,0.030395,Brick and Structural Clay Tile
WPU1342,1998,M05,135.6,0.0,0.030395,Brick and Structural Clay Tile
WPU1342,1998,M06,135.7,0.000737,0.031155,Brick and Structural Clay Tile
WPU1342,1998,M07,135.7,0.0,0.031155,Brick and Structural Clay Tile
WPU1342,1998,M08,136.3,0.004422,0.030234,Brick and Structural Clay Tile
WPU1342,1998,M09,136.4,0.000734,0.027882,Brick and Structural Clay Tile
WPU1342,1998,M10,136.4,0.0,0.029434,Brick and Structural Clay Tile
WPU1342,1998,M11,136.4,0.0,0.029434,Brick and Structural Clay Tile
WPU1342,1998,M12,136.4,0.0,0.028658,Brick and Structural Clay Tile
WPU1342,1999,M01,137.5,0.008065,0.030735,Brick and Structural Clay Tile
WPU1342,1999,M02,138.8,0.009455,0.029674,Brick and Structural Clay Tile
WPU1342,1999,M03,139.8,0.007205,0.034789,Brick and Structural Clay Tile
WPU1342,1999,M04,139.9,0.000715,0.031711,Brick and Structural Clay Tile
WPU1342,1999,M05,139.9,0.0,0.031711,Brick and Structural Clay Tile
WPU1342,1999,M06,139.9,0.0,0.030951,Brick and Structural Clay Tile
WPU1342,1999,M07,140.8,0.006433,0.037583,Brick and Structural Clay Tile
WPU1342,1999,M08,141.4,0.004261,0.037417,Brick and Structural Clay Tile
WPU1342,1999,M09,141.5,0.000707,0.03739,Brick and Structural Clay Tile
WPU1342,1999,M10,141.8,0.00212,0.039589,Brick and Structural Clay Tile
WPU1342,1999,M11,142.7,0.006347,0.046188,Brick and Structural Clay Tile
WPU1342,1999,M12,142.6,-0.000701,0.045455,Brick and Structural Clay Tile
WPU1342,2000,M01,146.6,0.02805,0.066182,Brick and Structural Clay Tile
WPU1342,2000,M02,147.1,0.003411,0.059798,Brick and Structural Clay Tile
WPU1342,2000,M03,148.1,0.006798,0.059371,Brick and Structural Clay Tile
WPU1342,2000,M04,148.3,0.00135,0.060043,Brick and Structural Clay Tile
WPU1342,2000,M05,148.6,0.002023,0.062187,Brick and Structural Clay Tile
WPU1342,2000,M06,149.0,0.002692,0.065046,Brick and Structural Clay Tile
WPU1342,2000,M07,149.4,0.002685,0.06108,Brick and Structural Clay Tile
WPU1342,2000,M08,149.4,0.0,0.056577,Brick and Structural Clay Tile
WPU1342,2000,M09,149.7,0.002008,0.057951,Brick and Structural Clay Tile
WPU1342,2000,M10,149.7,0.0,0.055712,Brick and Structural Clay Tile
WPU1342,2000,M11,150.0,0.002004,0.051156,Brick and Structural Clay Tile
WPU1342,2000,M12,151.0,0.006667,0.058906,Brick and Structural Clay Tile
WPU1342,2001,M01,154.9,0.025828,0.056617,Brick and Structural Clay Tile
WPU1342,2001,M02,155.5,0.003873,0.057104,Brick and Structural Clay Tile
WPU1342,2001,M03,156.7,0.007717,0.058069,Brick and Structural Clay Tile
WPU1342,2001,M04,158.3,0.010211,0.067431,Brick and Structural Clay Tile
WPU1342,2001,M05,158.4,0.000632,0.065949,Brick and Structural Clay Tile
WPU1342,2001,M06,158.5,0.000631,0.063758,Brick and Structural Clay Tile
WPU1342,2001,M07,158.5,0.0,0.06091,Brick and Structural Clay Tile
WPU1342,2001,M08,158.5,0.0,0.06091,Brick and Structural Clay Tile
WPU1342,2001,M09,158.7,0.001262,0.06012,Brick and Structural Clay Tile
WPU1342,2001,M10,159.5,0.005041,0.065464,Brick and Structural Clay Tile
WPU1342,2001,M11,159.0,-0.003135,0.06,Brick and Structural Clay Tile
WPU1342,2001,M12,159.0,0.0,0.05298,Brick and Structural Clay Tile
WPU1342,2002,M01,161.1,0.013208,0.040026,Brick and Structural Clay Tile
WPU1342,2002,M02,161.2,0.000621,0.036656,Brick and Structural Clay Tile
WPU1342,2002,M03,161.2,0.0,0.028717,Brick and Structural Clay Tile
WPU1342,2002,M04,161.5,0.001861,0.020215,Brick and Structural Clay Tile
WPU1342,2002,M05,161.7,0.001238,0.020833,Brick and Structural Clay Tile
WPU1342,2002,M06,161.6,-0.000618,0.019558,Brick and Structural Clay Tile
WPU1342,2002,M07,161.6,0.0,0.019558,Brick and Structural Clay Tile
WPU1342,2002,M08,161.6,0.0,0.019558,Brick and Structural Clay Tile
WPU1342,2002,M09,161.9,0.001856,0.020164,Brick and Structural Clay Tile
WPU1342,2002,M10,162.1,0.001235,0.016301,Brick and Structural Clay Tile
WPU1342,2002,M11,162.1,0.0,0.019497,Brick and Structural Clay Tile
WPU1342,2002,M12,162.0,-0.000617,0.018868,Brick and Structural Clay Tile
WPU1342,2003,M01,162.3,0.001852,0.007449,Brick and Structural Clay Tile
WPU1342,2003,M02,163.7,0.008626,0.015509,Brick and Structural Clay Tile
WPU1342,2003,M03,163.7,0.0,0.015509,Brick and Structural Clay Tile
WPU1342,2003,M04,163.7,0.0,0.013622,Brick and Structural Clay Tile
WPU1342,2003,M05,163.8,0.000611,0.012987,Brick and Structural Clay Tile
WPU1342,2003,M06,163.6,-0.001221,0.012376,Brick and Structural Clay Tile
WPU1342,2003,M07,163.5,-0.000611,0.011757,Brick and Structural Clay Tile
WPU1342,2003,M08,162.8,-0.004281,0.007426,Brick and Structural Clay Tile
WPU1342,2003,M09,162.8,0.0,0.005559,Brick and Structural Clay Tile
WPU1342,2003,M10,163.0,0.001229,0.005552,Brick and Structural Clay Tile
WPU1342,2003,M11,163.0,0.0,0.005552,Brick and Structural Clay Tile
WPU1342,2003,M12,163.2,0.001227,0.007407,Brick and Structural Clay Tile
WPU1342,2004,M01,164.7,0.009191,0.014787,Brick and Structural Clay Tile
WPU1342,2004,M02,164.8,0.000607,0.00672,Brick and Structural Clay Tile
WPU1342,2004,M03,164.2,-0.003641,0.003054,Brick and Structural Clay Tile
WPU1342,2004,M04,164.7,0.003045,0.006109,Brick and Structural Clay Tile
WPU1342,2004,M05,166.6,0.011536,0.017094,Brick and Structural Clay Tile
WPU1342,2004,M06,167.0,0.002401,0.020782,Brick and Structural Clay Tile
WPU1342,2004,M07,167.2,0.001198,0.02263,Brick and Structural Clay Tile
WPU1342,2004,M08,167.9,0.004187,0.031327,Brick and Structural Clay Tile
WPU1342,2004,M09,167.8,-0.000596,0.030713,Brick and Structural Clay Tile
WPU1342,2004,M10,167.9,0.000596,0.030061,Brick and Structural Clay Tile
WPU1342,2004,M11,167.5,-0.002382,0.027607,Brick and Structural Clay Tile
WPU1342,2004,M12,168.1,0.003582,0.030025,Brick and Structural Clay Tile
WPU1342,2005,M01,174.4,0.037478,0.058895,Brick and Structural Clay Tile
WPU1342,2005,M02,175.0,0.00344,0.061893,Brick and Structural Clay Tile
WPU1342,2005,M03,175.6,0.003429,0.069428,Brick and Structural Clay Tile
WPU1342,2005,M04,175.4,-0.001139,0.064967,Brick and Structural Clay Tile
WPU1342,2005,M05,176.1,0.003991,0.057023,Brick and Structural Clay Tile
WPU1342,2005,M06,176.9,0.004543,0.059281,Brick and Structural Clay Tile
WPU1342,2005,M07,177.7,0.004522,0.062799,Brick and Structural Clay Tile
WPU1342,2005,M08,178.2,0.002814,0.061346,Brick and Structural Clay Tile
WPU1342,2005,M09,177.1,-0.006173,0.055423,Brick and Structural Clay Tile
WPU1342,2005,M10,179.3,0.012422,0.067898,Brick and Structural Clay Tile
WPU1342,2005,M11,183.3,0.022309,0.094328,Brick and Structural Clay Tile
WPU1342,2005,M12,183.9,0.003273,0.093992,Brick and Structural Clay Tile
WPU1342,2006,M01,189.7,0.031539,0.087729,Brick and Structural Clay Tile
WPU1342,2006,M02,190.2,0.002636,0.086857,Brick and Structural Clay Tile
WPU1342,2006,M03,191.2,0.005258,0.088838,Brick and Structural Clay Tile
WPU1342,2006,M04,192.4,0.006276,0.096921,Brick and Structural Clay Tile
WPU1342,2006,M05,192.5,0.00052,0.093129,Brick and Structural Clay Tile
WPU1342,2006,M06,193.1,0.003117,0.091577,Brick and Structural Clay Tile
WPU1342,2006,M07,193.4,0.001554,0.088351,Brick and Structural Clay Tile
WPU1342,2006,M08,193.4,0.0,0.085297,Brick and Structural Clay Tile
WPU1342,2006,M09,193.8,0.002068,0.094297,Brick and Structural Clay Tile
WPU1342,2006,M10,194.5,0.003612,0.084774,Brick and Structural Clay Tile
WPU1342,2006,M11,195.9,0.007198,0.06874,Brick and Structural Clay Tile
WPU1342,2006,M12,194.9,-0.005105,0.059815,Brick and Structural Clay Tile
WPU1342,2007,M01,195.4,0.002565,0.030047,Brick and Structural Clay Tile
WPU1342,2007,M02,195.7,0.001535,0.028917,Brick and Structural Clay Tile
WPU1342,2007,M03,196.7,0.00511,0.028766,Brick and Structural Clay Tile
WPU1342,2007,M04,195.7,-0.005084,0.017152,Brick and Structural Clay Tile
WPU1342,2007,M05,195.5,-0.001022,0.015584,Brick and Structural Clay Tile
WPU1342,2007,M06,195.3,-0.001023,0.011393,Brick and Structural Clay Tile
WPU1342,2007,M07,195.5,0.001024,0.010858,Brick and Structural Clay Tile
WPU1342,2007,M08,195.2,-0.001535,0.009307,Brick and Structural Clay Tile
WPU1342,2007,M09,195.5,0.001537,0.008772,Brick and Structural Clay Tile
WPU1342,2007,M10,195.2,-0.001535,0.003599,Brick and Structural Clay Tile
WPU1342,2007,M11,194.5,-0.003586,-0.007147,Brick and Structural Clay Tile
WPU1342,2007,M12,194.9,0.002057,0.0,Brick and Structural Clay Tile
WPU1342,2008,M01,194.5,-0.002052,-0.004606,Brick and Structural Clay Tile
WPU1342,2008,M02,195.4,0.004627,-0.001533,Brick and Structural Clay Tile
WPU1342,2008,M03,195.8,0.002047,-0.004575,Brick and Structural Clay Tile
WPU1342,2008,M04,194.5,-0.006639,-0.006132,Brick and Structural Clay Tile
WPU1342,2008,M05,194.7,0.001028,-0.004092,Brick and Structural Clay Tile
WPU1342,2008,M06,193.8,-0.004622,-0.00768,Brick and Structural Clay Tile
WPU1342,2008,M07,194.2,0.002064,-0.00665,Brick and Structural Clay Tile
WPU1342,2008,M08,194.8,0.00309,-0.002049,Brick and Structural Clay Tile
WPU1342,2008,M09,195.1,0.00154,-0.002046,Brick and Structural Clay Tile
WPU1342,2008,M10,195.0,-0.000513,-0.001025,Brick and Structural Clay Tile
WPU1342,2008,M11,195.6,0.003077,0.005656,Brick and Structural Clay Tile
WPU1342,2008,M12,195.4,-0.001022,0.002565,Brick and Structural Clay Tile
WPU1342,2009,M01,194.9,-0.002559,0.002057,Brick and Structural Clay Tile
WPU1342,2009,M02,195.8,0.004618,0.002047,Brick and Structural Clay Tile
WPU1342,2009,M03,194.6,-0.006129,-0.006129,Brick and Structural Clay Tile
WPU1342,2009,M04,194.9,0.001542,0.002057,Brick and Structural Clay Tile
WPU1342,2009,M05,193.9,-0.005131,-0.004109,Brick and Structural Clay Tile
WPU1342,2009,M06,194.2,0.001547,0.002064,Brick and Structural Clay Tile
WPU1342,2009,M07,193.7,-0.002575,-0.002575,Brick and Structural Clay Tile
WPU1342,2009,M08,194.0,0.001549,-0.004107,Brick and Structural Clay Tile
WPU1342,2009,M09,193.6,-0.002062,-0.007688,Brick and Structural Clay Tile
WPU1342,2009,M10,193.8,0.001033,-0.006154,Brick and Structural Clay Tile
WPU1342,2009,M11,193.4,-0.002064,-0.011247,Brick and Structural Clay Tile
WPU1342,2009,M12,193.6,0.001034,-0.009212,Brick and Structural Clay Tile
WPU1342,2010,M01,194.9,0.006715,0.0,Brick and Structural Clay Tile
WPU1342,2010,M02,193.2,-0.008722,-0.013279,Brick and Structural Clay Tile
WPU1342,2010,M03,194.1,0.004658,-0.002569,Brick and Structural Clay Tile
WPU1342,2010,M04,192.9,-0.006182,-0.010262,Brick and Structural Clay Tile
WPU1342,2010,M05,193.4,0.002592,-0.002579,Brick and Structural Clay Tile
WPU1342,2010,M06,194.5,0.005688,0.001545,Brick and Structural Clay Tile
WPU1342,2010,M07,194.0,-0.002571,0.001549,Brick and Structural Clay Tile
WPU1342,2010,M08,193.9,-0.000515,-0.000515,Brick and Structural Clay Tile
WPU1342,2010,M09,193.5,-0.002063,-0.000517,Brick and Structural Clay Tile
WPU1342,2010,M10,195.7,0.01137,0.009804,Brick and Structural Clay Tile
WPU1342,2010,M11,193.0,-0.013797,-0.002068,Brick and Structural Clay Tile
WPU1342,2010,M12,193.1,0.000518,-0.002583,Brick and Structural Clay Tile
WPU1342,2011,M01,187.3,-0.030036,-0.038994,Brick and Structural Clay Tile
WPU1342,2011,M02,187.8,0.00267,-0.02795,Brick and Structural Clay Tile
WPU1342,2011,M03,187.7,-0.000532,-0.032973,Brick and Structural Clay Tile
WPU1342,2011,M04,188.0,0.001598,-0.025402,Brick and Structural Clay Tile
WPU1342,2011,M05,188.0,0.0,-0.027921,Brick and Structural Clay Tile
WPU1342,2011,M06,188.3,0.001596,-0.031877,Brick and Structural Clay Tile
WPU1342,2011,M07,188.5,0.001062,-0.028351,Brick and Structural Clay Tile
WPU1342,2011,M08,188.2,-0.001592,-0.029397,Brick and Structural Clay Tile
WPU1342,2011,M09,187.5,-0.003719,-0.031008,Brick and Structural Clay Tile
WPU1342,2011,M10,187.8,0.0016,-0.040368,Brick and Structural Clay Tile
WPU1342,2011,M11,188.6,0.00426,-0.022798,Brick and Structural Clay Tile
WPU1342,2011,M12,188.1,-0.002651,-0.025893,Brick and Structural Clay Tile
WPU1342,2012,M01,183.8,-0.02286,-0.018687,Brick and Structural Clay Tile
WPU1342,2012,M02,183.2,-0.003264,-0.024494,Brick and Structural Clay Tile
WPU1342,2012,M03,183.4,0.001092,-0.022909,Brick and Structural Clay Tile
WPU1342,2012,M04,183.6,0.001091,-0.023404,Brick and Structural Clay Tile
WPU1342,2012,M05,182.9,-0.003813,-0.027128,Brick and Structural Clay Tile
WPU1342,2012,M06,183.2,0.00164,-0.027084,Brick and Structural Clay Tile
WPU1342,2012,M07,183.6,0.002183,-0.025995,Brick and Structural Clay Tile
WPU1342,2012,M08,183.6,0.0,-0.024442,Brick and Structural Clay Tile
WPU1342,2012,M09,183.3,-0.001634,-0.0224,Brick and Structural Clay Tile
WPU1342,2012,M10,183.4,0.000546,-0.023429,Brick and Structural Clay Tile
WPU1342,2012,M11,183.1,-0.001636,-0.029162,Brick and Structural Clay Tile
WPU1342,2012,M12,183.2,0.000546,-0.02605,Brick and Structural Clay Tile
WPU1342,2013,M01,181.3,-0.010371,-0.013602,Brick and Structural Clay Tile
WPU1342,2013,M02,182.3,0.005516,-0.004913,Brick and Structural Clay Tile
WPU1342,2013,M03,182.2,-0.000549,-0.006543,Brick and Structural Clay Tile
WPU1342,2013,M04,183.5,0.007135,-0.000545,Brick and Structural Clay Tile
WPU1342,2013,M05,182.2,-0.007084,-0.003827,Brick and Structural Clay Tile
WPU1342,2013,M06,182.9,0.003842,-0.001638,Brick and Structural Clay Tile
WPU1342,2013,M07,183.5,0.00328,-0.000545,Brick and Structural Clay Tile
WPU1342,2013,M08,184.0,0.002725,0.002179,Brick and Structural Clay Tile
WPU1342,2013,M09,184.5,0.002717,0.006547,Brick and Structural Clay Tile
WPU1342,2013,M10,184.9,0.002168,0.008179,Brick and Structural Clay Tile
WPU1342,2013,M11,185.5,0.003245,0.013108,Brick and Structural Clay Tile
WPU1342,2013,M12,185.8,0.001617,0.014192,Brick and Structural Clay Tile
WPU1342,2014,M01,185.5,-0.001615,0.023166,Brick and Structural Clay Tile
WPU1342,2014,M02,187.1,0.008625,0.02633,Brick and Structural Clay Tile
WPU1342,2014,M03,186.4,-0.003741,0.023052,Brick and Structural Clay Tile
WPU1342,2014,M04,187.1,0.003755,0.019619,Brick and Structural Clay Tile
WPU1342,2014,M05,188.1,0.005345,0.032382,Brick and Structural Clay Tile
WPU1342,2014,M06,187.8,-0.001595,0.026791,Brick and Structural Clay Tile
WPU1342,2014,M07,187.6,-0.001065,0.022343,Brick and Structural Clay Tile
WPU1342,2014,M08,188.0,0.002132,0.021739,Brick and Structural Clay Tile
WPU1342,2014,M09,187.8,-0.001064,0.017886,Brick and Structural Clay Tile
WPU1342,2014,M10,187.6,-0.001065,0.014602,Brick and Structural Clay Tile
WPU1342,2014,M11,188.1,0.002665,0.014016,Brick and Structural Clay Tile
WPU1342,2014,M12,188.4,0.001595,0.013994,Brick and Structural Clay Tile
