series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU801104,2011,M02,105.5,-0.003777,0.002852,New Industrial Building Construction
WPU801104,2011,M03,105.5,0.0,0.004762,New Industrial Building Construction
WPU801104,2011,M04,106.4,0.008531,0.011407,New Industrial Building Construction
WPU801104,2011,M05,106.4,0.0,0.011407,New Industrial Building Construction
WPU801104,2011,M06,106.4,0.0,0.013333,New Industrial Building Construction
WPU801104,2011,M07,107.9,0.014098,0.023719,New Industrial Building Construction
WPU801104,2011,M08,107.8,-0.000927,0.02277,New Industrial Building Construction
WPU801104,2011,M09,107.7,-0.000928,0.022792,New Industrial Building Construction
WPU801104,2011,M10,109.3,0.014856,0.034059,New Industrial Building Construction
WPU801104,2011,M11,109.2,-0.000915,0.033113,New Industrial Building Construction
WPU801104,2011,M12,109.0,-0.001832,0.03122,New Industrial Building Construction
WPU801104,2012,M01,109.7,0.006422,0.035883,New Industrial Building Construction
WPU801104,2012,M02,109.7,0.0,0.03981,New Industrial Building Construction
WPU801104,2012,M03,109.9,0.001823,0.041706,New Industrial Building Construction
WPU801104,2012,M04,110.4,0.00455,0.037594,New Industrial Building Construction
WPU801104,2012,M05,110.2,-0.001812,0.035714,New Industrial Building Construction
WPU801104,2012,M06,110.2,0.0,0.035714,New Industrial Building Construction
WPU801104,2012,M07,110.1,-0.000907,0.020389,New Industrial Building Construction
WPU801104,2012,M08,110.2,0.000908,0.022263,New Industrial Building Construction
WPU801104,2012,M09,109.9,-0.002722,0.020427,New Industrial Building Construction
WPU801104,2012,M10,110.4,0.00455,0.010064,New Industrial Building Construction
WPU801104,2012,M11,110.5,0.000906,0.011905,New Industrial Building Construction
WPU801104,2012,M12,110.5,0.0,0.013761,New Industrial Building Construction
WPU801104,2013,M01,111.2,0.006335,0.013674,New Industrial Building Construction
WPU801104,2013,M02,111.2,0.0,0.013674,New Industrial Building Construction
WPU801104,2013,M03,111.2,0.0,0.011829,New Industrial Building Construction
WPU801104,2013,M04,111.9,0.006295,0.013587,New Industrial Building Construction
WPU801104,2013,M05,111.9,0.0,0.015426,New Industrial Building Construction
WPU801104,2013,M06,112.0,0.000894,0.016334,New Industrial Building Construction
WPU801104,2013,M07,112.6,0.005357,0.022707,New Industrial Building Construction
WPU801104,2013,M08,112.7,0.000888,0.022686,New Industrial Building Construction
WPU801104,2013,M09,112.9,0.001775,0.027298,New Industrial Building Construction
WPU801104,2013,M10,114.9,0.017715,0.040761,New Industrial Building Construction
WPU801104,2013,M11,114.9,0.0,0.039819,New Industrial Building Construction
WPU801104,2013,M12,115.0,0.00087,0.040724,New Industrial Building Construction
WPU801104,2014,M01,115.6,0.005217,0.039568,New Industrial Building Construction
WPU801104,2014,M02,115.6,0.0,0.039568,New Industrial Building Construction
WPU801104,2014,M03,115.6,0.0,0.039568,New Industrial Building Construction
WPU801104,2014,M04,115.8,0.00173,0.034853,New Industrial Building Construction
WPU801104,2014,M05,115.9,0.000864,0.035746,New Industrial Building Construction
WPU801104,2014,M06,116.0,0.000863,0.035714,New Industrial Building Construction
WPU801104,2014,M07,116.6,0.005172,0.035524,New Industrial Building Construction
WPU801104,2014,M08,116.6,0.0,0.034605,New Industrial Building Construction
WPU801104,2014,M09,116.6,0.0,0.032772,New Industrial Building Construction
WPU801104,2014,M10,117.2,0.005146,0.020017,New Industrial Building Construction
WPU801104,2014,M11,117.3,0.000853,0.020888,New Industrial Building Construction
WPU801104,2014,M12,117.1,-0.001705,0.018261,New Industrial Building Construction
WPU801104,2015,M01,117.8,0.005978,0.019031,New Industrial Building Construction
WPU801104,2015,M02,117.9,0.000849,0.019896,New Industrial Building Construction
WPU801104,2015,M03,117.9,0.0,0.019896,New Industrial Building Construction
WPU801104,2015,M04,117.8,-0.000848,0.017271,New Industrial Building Construction
WPU801104,2015,M05,118.1,0.002547,0.018982,New Industrial Building Construction
WPU801104,2015,M06,118.0,-0.000847,0.017241,New Industrial Building Construction
WPU801104,2015,M07,119.0,0.008475,0.020583,New Industrial Building Construction
WPU801104,2015,M08,118.9,-0.00084,0.019726,New Industrial Building Construction
WPU801104,2015,M09,118.7,-0.001682,0.01801,New Industrial Building Construction
WPU801104,2015,M10,119.5,0.00674,0.019625,New Industrial Building Construction
WPU801104,2015,M11,119.6,0.000837,0.019608,New Industrial Building Construction
WPU801104,2015,M12,119.7,0.000836,0.022203,New Industrial Building Construction
WPU801104,2016,M01,119.3,-0.003342,0.012733,New Industrial Building Construction
WPU801104,2016,M02,119.3,0.0,0.011874,New Industrial Building Construction
WPU801104,2016,M03,119.3,0.0,0.011874,New Industrial Building Construction
WPU801104,2016,M04,120.0,0.005868,0.018676,New Industrial Building Construction
WPU801104,2016,M05,119.6,-0.003333,0.012701,New Industrial Building Construction
WPU801104,2016,M06,119.4,-0.001672,0.011864,New Industrial Building Construction
WPU801104,2016,M07,118.5,-0.007538,-0.004202,New Industrial Building Construction
WPU801104,2016,M08,118.5,0.0,-0.003364,New Industrial Building Construction
WPU801104,2016,M09,118.6,0.000844,-0.000842,New Industrial Building Construction
WPU801104,2016,M10,119.7,0.009275,0.001674,New Industrial Building Construction
WPU801104,2016,M11,119.7,0.0,0.000836,New Industrial Building Construction
WPU801104,2016,M12,119.7,0.0,0.0,New Industrial Building Construction
WPU801104,2017,M01,120.2,0.004177,0.007544,New Industrial Building Construction
WPU801104,2017,M02,120.2,0.0,0.007544,New Industrial Building Construction
WPU801104,2017,M03,120.3,0.000832,0.008382,New Industrial Building Construction
WPU801104,2017,M04,121.1,0.00665,0.009167,New Industrial Building Construction
WPU801104,2017,M05,121.1,0.0,0.012542,New Industrial Building Construction
WPU801104,2017,M06,121.1,0.0,0.014238,New Industrial Building Construction
WPU801104,2017,M07,123.7,0.02147,0.043882,New Industrial Building Construction
WPU801104,2017,M08,123.5,-0.001617,0.042194,New Industrial Building Construction
WPU801104,2017,M09,123.5,0.0,0.041315,New Industrial Building Construction
WPU801104,2017,M10,124.3,0.006478,0.038429,New Industrial Building Construction
WPU801104,2017,M11,124.3,0.0,0.038429,New Industrial Building Construction
WPU801104,2017,M12,124.5,0.001609,0.0401,New Industrial Building Construction
WPU801104,2018,M01,125.6,0.008835,0.044925,New Industrial Building Construction
WPU801104,2018,M02,125.6,0.0,0.044925,New Industrial Building Construction
WPU801104,2018,M03,125.6,0.0,0.044057,New Industrial Building Construction
WPU801104,2018,M04,127.0,0.011146,0.04872,New Industrial Building Construction
WPU801104,2018,M05,127.0,0.0,0.04872,New Industrial Building Construction
WPU801104,2018,M06,127.2,0.001575,0.050372,New Industrial Building Construction
WPU801104,2018,M07,128.0,0.006289,0.034762,New Industrial Building Construction
WPU801104,2018,M08,128.0,0.0,0.036437,New Industrial Building Construction
WPU801104,2018,M09,128.1,0.000781,0.037247,New Industrial Building Construction
WPU801104,2018,M10,131.5,0.026542,0.057924,New Industrial Building Construction
WPU801104,2018,M11,132.0,0.003802,0.061947,New Industrial Building Construction
WPU801104,2018,M12,131.8,-0.001515,0.058635,New Industrial Building Construction
WPU801104,2019,M01,133.0,0.009105,0.058917,New Industrial Building Construction
WPU801104,2019,M02,133.0,0.0,0.058917,New Industrial Building Construction
WPU801104,2019,M03,133.0,0.0,0.058917,New Industrial Building Construction
WPU801104,2019,M04,135.7,0.020301,0.068504,New Industrial Building Construction
WPU801104,2019,M05,135.7,0.0,0.068504,New Industrial Building Construction
WPU801104,2019,M06,135.7,0.0,0.066824,New Industrial Building Construction
WPU801104,2019,M07,136.5,0.005895,0.066406,New Industrial Building Construction
WPU801104,2019,M08,136.4,-0.000733,0.065625,New Industrial Building Construction
WPU801104,2019,M09,136.6,0.001466,0.066354,New Industrial Building Construction
WPU801104,2019,M10,137.6,0.007321,0.046388,New Industrial Building Construction
WPU801104,2019,M11,137.6,0.0,0.042424,New Industrial Building Construction
WPU801104,2019,M12,137.7,0.000727,0.044765,New Industrial Building Construction
WPU801104,2020,M01,138.4,0.005084,0.040602,New Industrial Building Construction
WPU801104,2020,M02,138.4,0.0,0.040602,New Industrial Building Construction
WPU801104,2020,M03,138.4,0.0,0.040602,New Industrial Building Construction
WPU801104,2020,M04,139.8,0.010116,0.030214,New Industrial Building Construction
WPU801104,2020,M05,139.7,-0.000715,0.029477,New Industrial Building Construction
WPU801104,2020,M06,139.6,-0.000716,0.02874,New Industrial Building Construction
WPU801104,2020,M07,140.7,0.00788,0.030769,New Industrial Building Construction
WPU801104,2020,M08,140.7,0.0,0.031525,New Industrial Building Construction
WPU801104,2020,M09,140.5,-0.001421,0.028551,New Industrial Building Construction
WPU801104,2020,M10,140.4,-0.000712,0.020349,New Industrial Building Construction
WPU801104,2020,M11,140.1,-0.002137,0.018169,New Industrial Building Construction
WPU801104,2020,M12,140.5,0.002855,0.020334,New Industrial Building Construction
WPU801104,2021,M01,140.7,0.001423,0.016618,New Industrial Building Construction
WPU801104,2021,M02,140.9,0.001421,0.018064,New Industrial Building Construction
WPU801104,2021,M03,141.0,0.00071,0.018786,New Industrial Building Construction
WPU801104,2021,M04,142.1,0.007801,0.016452,New Industrial Building Construction
WPU801104,2021,M05,142.1,0.0,0.01718,New Industrial Building Construction
WPU801104,2021,M06,142.4,0.002111,0.020057,New Industrial Building Construction
WPU801104,2021,M07,145.902,0.024593,0.036972,New Industrial Building Construction
WPU801104,2021,M08,146.453,0.003777,0.040888,New Industrial Building Construction
WPU801104,2021,M09,146.786,0.002274,0.04474,New Industrial Building Construction
WPU801104,2021,M10,158.082,0.076956,0.12594,New Industrial Building Construction
WPU801104,2021,M11,158.818,0.004656,0.133605,New Industrial Building Construction
WPU801104,2021,M12,159.313,0.003117,0.1339,New Industrial Building Construction
WPU801104,2022,M01,165.094,0.036287,0.173376,New Industrial Building Construction
WPU801104,2022,M02,165.903,0.0049,0.177452,New Industrial Building Construction
WPU801104,2022,M03,166.304,0.002417,0.179461,New Industrial Building Construction
WPU801104,2022,M04,173.736,0.044689,0.222632,New Industrial Building Construction
WPU801104,2022,M05,174.902,0.006711,0.230837,New Industrial Building Construction
WPU801104,2022,M06,176.051,0.006569,0.236313,New Industrial Building Construction
WPU801104,2022,M07,186.442,0.059023,0.277858,New Industrial Building Construction
WPU801104,2022,M08,186.662,0.00118,0.274552,New Industrial Building Construction
WPU801104,2022,M09,186.92,0.001382,0.273418,New Industrial Building Construction
WPU801104,2022,M10,192.185,0.028167,0.21573,New Industrial Building Construction
WPU801104,2022,M11,192.079,-0.000552,0.209428,New Industrial Building Construction
WPU801104,2022,M12,191.904,-0.000911,0.204572,New Industrial Building Construction
WPU801104,2023,M01,194.446,0.013246,0.17779,New Industrial Building Construction
WPU801104,2023,M02,194.821,0.001929,0.174307,New Industrial Building Construction
WPU801104,2023,M03,195.047,0.00116,0.172834,New Industrial Building Construction
WPU801104,2023,M04,194.085,-0.004932,0.117126,New Industrial Building Construction
WPU801104,2023,M05,194.152,0.000345,0.110062,New Industrial Building Construction
WPU801104,2023,M06,194.505,0.001818,0.104822,New Industrial Building Construction
WPU801104,2023,M07,191.607,-0.014899,0.027703,New Industrial Building Construction
WPU801104,2023,M08,191.746,0.000725,0.027236,New Industrial Building Construction
WPU801104,2023,M09,192.863,0.005825,0.031794,New Industrial Building Construction
WPU801104,2023,M10,192.913,0.000259,0.003788,New Industrial Building Construction
WPU801104,2023,M11,192.708,-0.001063,0.003275,New Industrial Building Construction
WPU801104,2023,M12,192.773,0.000337,0.004528,New Industrial Building Construction
WPU801104,2024,M01,193.563,0.004098,-0.004541,New Industrial Building Construction
WPU801104,2024,M02,192.302,-0.006515,-0.01293,New Industrial Building Construction
WPU801104,2024,M03,192.428,0.000655,-0.013428,New Industrial Building Construction
WPU801104,2024,M04,192.19,-0.001237,-0.009764,New Industrial Building Construction
WPU801104,2024,M05,193.027,0.004355,-0.005794,New Industrial Building Construction
WPU801104,2024,M06,193.182,0.000803,-0.006802,New Industrial Building Construction
WPU801104,2024,M07,193.314,0.000683,0.008909,New Industrial Building Construction
WPU801104,2024,M08,193.319,2.6e-05,0.008204,New Industrial Building Construction
WPU801104,2024,M09,193.493,0.0009,0.003267,New Industrial Building Construction
WPU801104,2024,M10,192.178,-0.006796,-0.00381,New Industrial Building Construction
WPU801104,2024,M11,192.307,0.000671,-0.002081,New Industrial Building Construction
WPU801104,2024,M12,192.704,0.002064,-0.000358,New Industrial Building Construction
WPU801104,2025,M01,193.397,0.003596,-0.000858,New Industrial Building Construction
WPU801104,2025,M02,193.695,0.001541,0.007244,New Industrial Building Construction
WPU801104,2025,M03,193.778,0.000429,0.007016,New Industrial Building Construction
WPU801104,2025,M04,193.075,-0.003628,0.004605,New Industrial Building Construction
