series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU101212,1992,M04,141.1,-0.058077,-0.157612,Stainless and Alloy Steel Scrap
WPU101212,1992,M05,145.5,0.031184,-0.126651,Stainless and Alloy Steel Scrap
WPU101212,1992,M06,136.1,-0.064605,-0.11566,Stainless and Alloy Steel Scrap
WPU101212,1992,M07,138.3,0.016165,-0.104854,Stainless and Alloy Steel Scrap
WPU101212,1992,M08,141.0,0.019523,-0.087969,Stainless and Alloy Steel Scrap
WPU101212,1992,M09,138.8,-0.015603,-0.06469,Stainless and Alloy Steel Scrap
WPU101212,1992,M10,130.3,-0.061239,-0.012879,Stainless and Alloy Steel Scrap
WPU101212,1992,M11,124.2,-0.046815,-0.042406,Stainless and Alloy Steel Scrap
WPU101212,1992,M12,127.1,0.023349,0.002366,Stainless and Alloy Steel Scrap
WPU101212,1993,M01,135.4,0.065303,-0.008059,Stainless and Alloy Steel Scrap
WPU101212,1993,M02,135.7,0.002216,-0.028633,Stainless and Alloy Steel Scrap
WPU101212,1993,M03,133.8,-0.014001,-0.106809,Stainless and Alloy Steel Scrap
WPU101212,1993,M04,131.4,-0.017937,-0.068746,Stainless and Alloy Steel Scrap
WPU101212,1993,M05,131.2,-0.001522,-0.098282,Stainless and Alloy Steel Scrap
WPU101212,1993,M06,135.5,0.032774,-0.004409,Stainless and Alloy Steel Scrap
WPU101212,1993,M07,133.0,-0.01845,-0.038322,Stainless and Alloy Steel Scrap
WPU101212,1993,M08,129.0,-0.030075,-0.085106,Stainless and Alloy Steel Scrap
WPU101212,1993,M09,125.4,-0.027907,-0.096542,Stainless and Alloy Steel Scrap
WPU101212,1993,M10,121.7,-0.029506,-0.066002,Stainless and Alloy Steel Scrap
WPU101212,1993,M11,128.0,0.051767,0.030596,Stainless and Alloy Steel Scrap
WPU101212,1993,M12,137.6,0.075,0.082612,Stainless and Alloy Steel Scrap
WPU101212,1994,M01,139.6,0.014535,0.031019,Stainless and Alloy Steel Scrap
WPU101212,1994,M02,145.2,0.040115,0.070007,Stainless and Alloy Steel Scrap
WPU101212,1994,M03,144.6,-0.004132,0.080717,Stainless and Alloy Steel Scrap
WPU101212,1994,M04,137.9,-0.046335,0.049467,Stainless and Alloy Steel Scrap
WPU101212,1994,M05,137.9,0.0,0.051067,Stainless and Alloy Steel Scrap
WPU101212,1994,M06,142.6,0.034083,0.052399,Stainless and Alloy Steel Scrap
WPU101212,1994,M07,145.2,0.018233,0.091729,Stainless and Alloy Steel Scrap
WPU101212,1994,M08,145.5,0.002066,0.127907,Stainless and Alloy Steel Scrap
WPU101212,1994,M09,147.3,0.012371,0.174641,Stainless and Alloy Steel Scrap
WPU101212,1994,M10,149.4,0.014257,0.227609,Stainless and Alloy Steel Scrap
WPU101212,1994,M11,163.2,0.092369,0.275,Stainless and Alloy Steel Scrap
WPU101212,1994,M12,181.6,0.112745,0.319767,Stainless and Alloy Steel Scrap
WPU101212,1995,M01,185.1,0.019273,0.325931,Stainless and Alloy Steel Scrap
WPU101212,1995,M02,186.1,0.005402,0.28168,Stainless and Alloy Steel Scrap
WPU101212,1995,M03,175.8,-0.055347,0.215768,Stainless and Alloy Steel Scrap
WPU101212,1995,M04,175.1,-0.003982,0.269761,Stainless and Alloy Steel Scrap
WPU101212,1995,M05,170.2,-0.027984,0.234228,Stainless and Alloy Steel Scrap
WPU101212,1995,M06,177.2,0.041128,0.242637,Stainless and Alloy Steel Scrap
WPU101212,1995,M07,187.6,0.058691,0.292011,Stainless and Alloy Steel Scrap
WPU101212,1995,M08,196.1,0.045309,0.347766,Stainless and Alloy Steel Scrap
WPU101212,1995,M09,188.9,-0.036716,0.282417,Stainless and Alloy Steel Scrap
WPU101212,1995,M10,177.3,-0.061408,0.186747,Stainless and Alloy Steel Scrap
WPU101212,1995,M11,175.4,-0.010716,0.074755,Stainless and Alloy Steel Scrap
WPU101212,1995,M12,169.8,-0.031927,-0.064978,Stainless and Alloy Steel Scrap
WPU101212,1996,M01,165.9,-0.022968,-0.103728,Stainless and Alloy Steel Scrap
WPU101212,1996,M02,167.9,0.012055,-0.097797,Stainless and Alloy Steel Scrap
WPU101212,1996,M03,168.0,0.000596,-0.044369,Stainless and Alloy Steel Scrap
WPU101212,1996,M04,167.5,-0.002976,-0.043404,Stainless and Alloy Steel Scrap
WPU101212,1996,M05,161.6,-0.035224,-0.050529,Stainless and Alloy Steel Scrap
WPU101212,1996,M06,154.3,-0.045173,-0.129233,Stainless and Alloy Steel Scrap
WPU101212,2006,M09,404.2,,,Stainless and Alloy Steel Scrap
WPU101212,2006,M10,403.4,-0.001979,,Stainless and Alloy Steel Scrap
WPU101212,2006,M11,431.8,0.070402,,Stainless and Alloy Steel Scrap
WPU101212,2006,M12,476.2,0.102825,,Stainless and Alloy Steel Scrap
WPU101212,2007,M01,485.3,0.01911,,Stainless and Alloy Steel Scrap
WPU101212,2007,M02,537.9,0.108387,,Stainless and Alloy Steel Scrap
WPU101212,2007,M03,597.4,0.110615,,Stainless and Alloy Steel Scrap
WPU101212,2007,M04,636.2,0.064948,,Stainless and Alloy Steel Scrap
WPU101212,2007,M05,662.9,0.041968,,Stainless and Alloy Steel Scrap
WPU101212,2007,M06,592.3,-0.106502,,Stainless and Alloy Steel Scrap
WPU101212,2007,M07,479.0,-0.191288,,Stainless and Alloy Steel Scrap
WPU101212,2007,M08,358.1,-0.252401,,Stainless and Alloy Steel Scrap
WPU101212,2007,M09,412.2,0.151075,0.019792,Stainless and Alloy Steel Scrap
WPU101212,2007,M10,417.2,0.01213,0.034209,Stainless and Alloy Steel Scrap
WPU101212,2007,M11,446.2,0.069511,0.033349,Stainless and Alloy Steel Scrap
WPU101212,2007,M12,439.1,-0.015912,-0.077908,Stainless and Alloy Steel Scrap
WPU101212,2008,M01,447.8,0.019813,-0.077272,Stainless and Alloy Steel Scrap
WPU101212,2008,M02,456.6,0.019652,-0.151143,Stainless and Alloy Steel Scrap
WPU101212,2008,M03,464.7,0.01774,-0.222129,Stainless and Alloy Steel Scrap
WPU101212,2008,M04,506.0,0.088875,-0.204653,Stainless and Alloy Steel Scrap
WPU101212,2008,M05,487.5,-0.036561,-0.264595,Stainless and Alloy Steel Scrap
WPU101212,2008,M06,436.5,-0.104615,-0.263042,Stainless and Alloy Steel Scrap
WPU101212,2008,M07,424.2,-0.028179,-0.114405,Stainless and Alloy Steel Scrap
WPU101212,2008,M08,395.1,-0.0686,0.103323,Stainless and Alloy Steel Scrap
WPU101212,2008,M09,385.6,-0.024045,-0.064532,Stainless and Alloy Steel Scrap
WPU101212,2008,M10,315.0,-0.183091,-0.244966,Stainless and Alloy Steel Scrap
WPU101212,2008,M11,250.2,-0.205714,-0.439265,Stainless and Alloy Steel Scrap
WPU101212,2008,M12,264.4,0.056755,-0.397859,Stainless and Alloy Steel Scrap
WPU101212,2009,M01,281.1,0.063162,-0.372264,Stainless and Alloy Steel Scrap
WPU101212,2009,M02,336.7,0.197794,-0.262593,Stainless and Alloy Steel Scrap
WPU101212,2009,M03,338.8,0.006237,-0.270927,Stainless and Alloy Steel Scrap
WPU101212,2009,M04,335.4,-0.010035,-0.337154,Stainless and Alloy Steel Scrap
WPU101212,2009,M05,379.8,0.132379,-0.220923,Stainless and Alloy Steel Scrap
WPU101212,2009,M06,424.1,0.11664,-0.028408,Stainless and Alloy Steel Scrap
WPU101212,2009,M07,488.3,0.151379,0.151108,Stainless and Alloy Steel Scrap
WPU101212,2009,M08,578.6,0.184927,0.464439,Stainless and Alloy Steel Scrap
WPU101212,2009,M09,607.7,0.050294,0.575985,Stainless and Alloy Steel Scrap
WPU101212,2009,M10,571.4,-0.059733,0.813968,Stainless and Alloy Steel Scrap
WPU101212,2009,M11,540.7,-0.053728,1.161071,Stainless and Alloy Steel Scrap
WPU101212,2009,M12,522.1,-0.0344,0.97466,Stainless and Alloy Steel Scrap
WPU101212,2010,M01,585.3,0.12105,1.082177,Stainless and Alloy Steel Scrap
WPU101212,2010,M02,547.7,-0.064241,0.626671,Stainless and Alloy Steel Scrap
WPU101212,2010,M03,624.2,0.139675,0.842385,Stainless and Alloy Steel Scrap
WPU101212,2010,M04,740.6,0.186479,1.20811,Stainless and Alloy Steel Scrap
WPU101212,2010,M05,800.7,0.08115,1.108215,Stainless and Alloy Steel Scrap
WPU101212,2010,M06,676.8,-0.15474,0.59585,Stainless and Alloy Steel Scrap
WPU101212,2010,M07,673.3,-0.005171,0.378865,Stainless and Alloy Steel Scrap
WPU101212,2010,M08,737.0,0.094609,0.273764,Stainless and Alloy Steel Scrap
WPU101212,2010,M09,672.5,-0.087517,0.106632,Stainless and Alloy Steel Scrap
WPU101212,2010,M10,689.6,0.025428,0.20686,Stainless and Alloy Steel Scrap
WPU101212,2010,M11,691.9,0.003335,0.279638,Stainless and Alloy Steel Scrap
WPU101212,2010,M12,673.6,-0.026449,0.290174,Stainless and Alloy Steel Scrap
WPU101212,2011,M01,707.3,0.05003,0.20844,Stainless and Alloy Steel Scrap
WPU101212,2011,M02,767.1,0.084547,0.400584,Stainless and Alloy Steel Scrap
WPU101212,2011,M03,803.7,0.047712,0.287568,Stainless and Alloy Steel Scrap
WPU101212,2011,M04,800.9,-0.003484,0.08142,Stainless and Alloy Steel Scrap
WPU101212,2011,M05,729.1,-0.089649,-0.089422,Stainless and Alloy Steel Scrap
WPU101212,2011,M06,694.3,-0.04773,0.025857,Stainless and Alloy Steel Scrap
WPU101212,2011,M07,707.9,0.019588,0.051389,Stainless and Alloy Steel Scrap
WPU101212,2011,M08,685.0,-0.032349,-0.070556,Stainless and Alloy Steel Scrap
WPU101212,2011,M09,660.9,-0.035182,-0.017249,Stainless and Alloy Steel Scrap
WPU101212,2011,M10,601.8,-0.089424,-0.12732,Stainless and Alloy Steel Scrap
WPU101212,2011,M11,598.9,-0.004819,-0.134412,Stainless and Alloy Steel Scrap
WPU101212,2011,M12,616.9,0.030055,-0.084175,Stainless and Alloy Steel Scrap
WPU101212,2012,M01,655.5,0.062571,-0.073236,Stainless and Alloy Steel Scrap
WPU101212,2012,M02,693.6,0.058124,-0.095815,Stainless and Alloy Steel Scrap
WPU101212,2012,M03,635.3,-0.084054,-0.209531,Stainless and Alloy Steel Scrap
WPU101212,2012,M04,620.5,-0.023296,-0.225247,Stainless and Alloy Steel Scrap
WPU101212,2012,M05,590.0,-0.049154,-0.190783,Stainless and Alloy Steel Scrap
WPU101212,2012,M06,561.4,-0.048475,-0.191416,Stainless and Alloy Steel Scrap
WPU101212,2012,M07,550.8,-0.018881,-0.221924,Stainless and Alloy Steel Scrap
WPU101212,2012,M08,536.0,-0.02687,-0.217518,Stainless and Alloy Steel Scrap
WPU101212,2012,M09,541.6,0.010448,-0.180511,Stainless and Alloy Steel Scrap
WPU101212,2012,M10,552.7,0.020495,-0.081589,Stainless and Alloy Steel Scrap
WPU101212,2012,M11,522.0,-0.055546,-0.128402,Stainless and Alloy Steel Scrap
WPU101212,2012,M12,547.2,0.048276,-0.112984,Stainless and Alloy Steel Scrap
WPU101212,2013,M01,568.7,0.039291,-0.132418,Stainless and Alloy Steel Scrap
WPU101212,2013,M02,576.8,0.014243,-0.168397,Stainless and Alloy Steel Scrap
WPU101212,2013,M03,533.2,-0.075589,-0.160711,Stainless and Alloy Steel Scrap
WPU101212,2013,M04,519.0,-0.026632,-0.163578,Stainless and Alloy Steel Scrap
WPU101212,2013,M05,500.9,-0.034875,-0.151017,Stainless and Alloy Steel Scrap
WPU101212,2013,M06,471.9,-0.057896,-0.159423,Stainless and Alloy Steel Scrap
WPU101212,2013,M07,423.9,-0.101716,-0.230392,Stainless and Alloy Steel Scrap
WPU101212,2013,M08,440.6,0.039396,-0.177985,Stainless and Alloy Steel Scrap
WPU101212,2013,M09,449.7,0.020654,-0.169682,Stainless and Alloy Steel Scrap
WPU101212,2013,M10,463.3,0.030242,-0.161751,Stainless and Alloy Steel Scrap
WPU101212,2013,M11,474.2,0.023527,-0.091571,Stainless and Alloy Steel Scrap
WPU101212,2013,M12,479.0,0.010122,-0.124635,Stainless and Alloy Steel Scrap
WPU101212,2014,M01,488.5,0.019833,-0.141023,Stainless and Alloy Steel Scrap
WPU101212,2014,M02,498.1,0.019652,-0.136442,Stainless and Alloy Steel Scrap
WPU101212,2014,M03,505.0,0.013853,-0.052888,Stainless and Alloy Steel Scrap
WPU101212,2014,M04,533.8,0.05703,0.028516,Stainless and Alloy Steel Scrap
WPU101212,2014,M05,587.6,0.100787,0.173088,Stainless and Alloy Steel Scrap
WPU101212,2014,M06,580.8,-0.011572,0.230769,Stainless and Alloy Steel Scrap
WPU101212,2014,M07,581.9,0.001894,0.372729,Stainless and Alloy Steel Scrap
WPU101212,2014,M08,575.8,-0.010483,0.306854,Stainless and Alloy Steel Scrap
WPU101212,2014,M09,551.8,-0.041681,0.22704,Stainless and Alloy Steel Scrap
WPU101212,2014,M10,431.7,-0.217651,-0.068206,Stainless and Alloy Steel Scrap
WPU101212,2014,M11,421.1,-0.024554,-0.111978,Stainless and Alloy Steel Scrap
WPU101212,2014,M12,457.6,0.086678,-0.044676,Stainless and Alloy Steel Scrap
WPU101212,2015,M01,444.5,-0.028628,-0.090072,Stainless and Alloy Steel Scrap
WPU101212,2015,M02,414.7,-0.067042,-0.167436,Stainless and Alloy Steel Scrap
WPU101212,2015,M03,402.1,-0.030383,-0.203762,Stainless and Alloy Steel Scrap
WPU101212,2015,M04,398.1,-0.009948,-0.254215,Stainless and Alloy Steel Scrap
WPU101212,2015,M05,434.0,0.090178,-0.261402,Stainless and Alloy Steel Scrap
WPU101212,2015,M06,412.9,-0.048618,-0.289084,Stainless and Alloy Steel Scrap
WPU101212,2015,M07,390.5,-0.05425,-0.328922,Stainless and Alloy Steel Scrap
WPU101212,2015,M08,380.1,-0.026633,-0.339875,Stainless and Alloy Steel Scrap
WPU101212,2015,M09,353.3,-0.070508,-0.359732,Stainless and Alloy Steel Scrap
WPU101212,2015,M10,310.4,-0.121427,-0.280982,Stainless and Alloy Steel Scrap
WPU101212,2015,M11,309.9,-0.001611,-0.26407,Stainless and Alloy Steel Scrap
WPU101212,2015,M12,294.4,-0.050016,-0.356643,Stainless and Alloy Steel Scrap
WPU101212,2016,M01,282.0,-0.04212,-0.365579,Stainless and Alloy Steel Scrap
WPU101212,2016,M02,285.0,0.010638,-0.312756,Stainless and Alloy Steel Scrap
WPU101212,2016,M03,306.7,0.07614,-0.237254,Stainless and Alloy Steel Scrap
WPU101212,2016,M04,313.2,0.021193,-0.213263,Stainless and Alloy Steel Scrap
WPU101212,2016,M05,326.9,0.043742,-0.246774,Stainless and Alloy Steel Scrap
WPU101212,2016,M06,334.0,0.021719,-0.191087,Stainless and Alloy Steel Scrap
WPU101212,2016,M07,337.1,0.009281,-0.136748,Stainless and Alloy Steel Scrap
WPU101212,2016,M08,349.3,0.036191,-0.081031,Stainless and Alloy Steel Scrap
WPU101212,2016,M09,343.1,-0.01775,-0.028871,Stainless and Alloy Steel Scrap
WPU101212,2016,M10,340.8,-0.006704,0.097938,Stainless and Alloy Steel Scrap
WPU101212,2016,M11,345.3,0.013204,0.11423,Stainless and Alloy Steel Scrap
WPU101212,2016,M12,383.6,0.110918,0.302989,Stainless and Alloy Steel Scrap
WPU101212,2017,M01,386.1,0.006517,0.369149,Stainless and Alloy Steel Scrap
WPU101212,2017,M02,401.0,0.038591,0.407018,Stainless and Alloy Steel Scrap
WPU101212,2017,M03,400.9,-0.000249,0.307141,Stainless and Alloy Steel Scrap
WPU101212,2017,M04,384.6,-0.040659,0.227969,Stainless and Alloy Steel Scrap
WPU101212,2017,M05,383.6,-0.0026,0.173448,Stainless and Alloy Steel Scrap
WPU101212,2017,M06,367.0,-0.043274,0.098802,Stainless and Alloy Steel Scrap
WPU101212,2017,M07,366.9,-0.000272,0.088401,Stainless and Alloy Steel Scrap
WPU101212,2017,M08,390.2,0.063505,0.117091,Stainless and Alloy Steel Scrap
WPU101212,2017,M09,416.1,0.066376,0.212766,Stainless and Alloy Steel Scrap
WPU101212,2017,M10,425.8,0.023312,0.249413,Stainless and Alloy Steel Scrap
WPU101212,2017,M11,428.6,0.006576,0.24124,Stainless and Alloy Steel Scrap
WPU101212,2017,M12,398.7,-0.069762,0.039364,Stainless and Alloy Steel Scrap
WPU101212,2018,M01,430.4,0.079508,0.114737,Stainless and Alloy Steel Scrap
WPU101212,2018,M02,447.6,0.039963,0.116209,Stainless and Alloy Steel Scrap
WPU101212,2018,M03,460.7,0.029267,0.149164,Stainless and Alloy Steel Scrap
WPU101212,2018,M04,452.2,-0.01845,0.175767,Stainless and Alloy Steel Scrap
WPU101212,2018,M05,449.6,-0.00575,0.172054,Stainless and Alloy Steel Scrap
WPU101212,2018,M06,456.7,0.015792,0.244414,Stainless and Alloy Steel Scrap
WPU101212,2018,M07,441.6,-0.033063,0.203598,Stainless and Alloy Steel Scrap
WPU101212,2018,M08,423.9,-0.040082,0.086366,Stainless and Alloy Steel Scrap
WPU101212,2018,M09,391.6,-0.076197,-0.05888,Stainless and Alloy Steel Scrap
WPU101212,2018,M10,361.2,-0.07763,-0.151714,Stainless and Alloy Steel Scrap
WPU101212,2018,M11,342.8,-0.050941,-0.200187,Stainless and Alloy Steel Scrap
WPU101212,2018,M12,336.5,-0.018378,-0.156007,Stainless and Alloy Steel Scrap
WPU101212,2019,M01,332.8,-0.010996,-0.226766,Stainless and Alloy Steel Scrap
WPU101212,2019,M02,350.7,0.053786,-0.216488,Stainless and Alloy Steel Scrap
WPU101212,2019,M03,370.1,0.055318,-0.196657,Stainless and Alloy Steel Scrap
WPU101212,2019,M04,369.5,-0.001621,-0.182884,Stainless and Alloy Steel Scrap
WPU101212,2019,M05,375.2,0.015426,-0.16548,Stainless and Alloy Steel Scrap
WPU101212,2019,M06,363.3,-0.031716,-0.204511,Stainless and Alloy Steel Scrap
WPU101212,2019,M07,349.9,-0.036884,-0.207654,Stainless and Alloy Steel Scrap
WPU101212,2019,M08,389.5,0.113175,-0.081151,Stainless and Alloy Steel Scrap
WPU101212,2019,M09,389.4,-0.000257,-0.005618,Stainless and Alloy Steel Scrap
WPU101212,2019,M10,358.3,-0.079866,-0.008029,Stainless and Alloy Steel Scrap
WPU101212,2019,M11,334.5,-0.066425,-0.024212,Stainless and Alloy Steel Scrap
WPU101212,2019,M12,336.3,0.005381,-0.000594,Stainless and Alloy Steel Scrap
WPU101212,2020,M01,365.1,0.085638,0.097055,Stainless and Alloy Steel Scrap
WPU101212,2020,M02,348.7,-0.044919,-0.005703,Stainless and Alloy Steel Scrap
WPU101212,2020,M03,356.3,0.021795,-0.037287,Stainless and Alloy Steel Scrap
WPU101212,2020,M04,327.9,-0.079708,-0.112585,Stainless and Alloy Steel Scrap
WPU101212,2020,M05,321.6,-0.019213,-0.142857,Stainless and Alloy Steel Scrap
WPU101212,2020,M06,329.4,0.024254,-0.093311,Stainless and Alloy Steel Scrap
WPU101212,2020,M07,337.0,0.023072,-0.036868,Stainless and Alloy Steel Scrap
WPU101212,2020,M08,355.4,0.054599,-0.087548,Stainless and Alloy Steel Scrap
WPU101212,2020,M09,376.8,0.060214,-0.032357,Stainless and Alloy Steel Scrap
WPU101212,2020,M10,373.9,-0.007696,0.043539,Stainless and Alloy Steel Scrap
WPU101212,2020,M11,383.7,0.02621,0.147085,Stainless and Alloy Steel Scrap
WPU101212,2020,M12,428.5,0.116758,0.27416,Stainless and Alloy Steel Scrap
WPU101212,2021,M01,462.5,0.079347,0.266776,Stainless and Alloy Steel Scrap
WPU101212,2021,M02,469.0,0.014054,0.344996,Stainless and Alloy Steel Scrap
WPU101212,2021,M03,471.1,0.004478,0.3222,Stainless and Alloy Steel Scrap
WPU101212,2021,M04,473.8,0.005731,0.444953,Stainless and Alloy Steel Scrap
WPU101212,2021,M05,509.3,0.074926,0.583644,Stainless and Alloy Steel Scrap
WPU101212,2021,M06,521.1,0.023169,0.581967,Stainless and Alloy Steel Scrap
WPU101212,2021,M07,569.56,0.092996,0.690089,Stainless and Alloy Steel Scrap
WPU101212,2021,M08,602.892,0.058522,0.696376,Stainless and Alloy Steel Scrap
WPU101212,2021,M09,607.465,0.007585,0.612168,Stainless and Alloy Steel Scrap
WPU101212,2021,M10,607.368,-0.00016,0.624413,Stainless and Alloy Steel Scrap
WPU101212,2021,M11,622.392,0.024736,0.62208,Stainless and Alloy Steel Scrap
WPU101212,2021,M12,633.796,0.018323,0.479104,Stainless and Alloy Steel Scrap
WPU101212,2022,M01,639.859,0.009566,0.383479,Stainless and Alloy Steel Scrap
WPU101212,2022,M02,695.255,0.086575,0.48242,Stainless and Alloy Steel Scrap
WPU101212,2022,M03,845.432,0.216003,0.794591,Stainless and Alloy Steel Scrap
WPU101212,2022,M04,768.39,-0.091127,0.62176,Stainless and Alloy Steel Scrap
WPU101212,2022,M05,668.65,-0.129804,0.31288,Stainless and Alloy Steel Scrap
WPU101212,2022,M06,538.428,-0.194754,0.033253,Stainless and Alloy Steel Scrap
WPU101212,2022,M07,436.29,-0.189697,-0.233988,Stainless and Alloy Steel Scrap
WPU101212,2022,M08,421.556,-0.033771,-0.300777,Stainless and Alloy Steel Scrap
WPU101212,2022,M09,425.807,0.010084,-0.299043,Stainless and Alloy Steel Scrap
WPU101212,2022,M10,389.956,-0.084195,-0.357958,Stainless and Alloy Steel Scrap
WPU101212,2022,M11,414.627,0.063266,-0.333817,Stainless and Alloy Steel Scrap
WPU101212,2022,M12,456.148,0.100141,-0.280292,Stainless and Alloy Steel Scrap
WPU101212,2023,M01,485.742,0.064878,-0.240861,Stainless and Alloy Steel Scrap
WPU101212,2023,M02,506.685,0.043115,-0.271224,Stainless and Alloy Steel Scrap
WPU101212,2023,M03,463.253,-0.085718,-0.452052,Stainless and Alloy Steel Scrap
WPU101212,2023,M04,463.533,0.000604,-0.396748,Stainless and Alloy Steel Scrap
WPU101212,2023,M05,472.325,0.018967,-0.293614,Stainless and Alloy Steel Scrap
WPU101212,2023,M06,427.204,-0.09553,-0.206572,Stainless and Alloy Steel Scrap
WPU101212,2023,M07,440.332,0.03073,0.009264,Stainless and Alloy Steel Scrap
WPU101212,2023,M08,439.089,-0.002823,0.041591,Stainless and Alloy Steel Scrap
