series_id,year,month,value,mom_growth,yoy_growth,series_name
WPUSI004011,2020,M08,267.4,0.119297,0.296171,Lumber and Plywood
WPUSI004011,2020,M09,313.4,0.172027,0.508907,Lumber and Plywood
WPUSI004011,2020,M10,295.2,-0.058073,0.43301,Lumber and Plywood
WPUSI004011,2020,M11,263.7,-0.106707,0.281341,Lumber and Plywood
WPUSI004011,2020,M12,284.3,0.078119,0.372104,Lumber and Plywood
WPUSI004011,2021,M01,319.3,0.123109,0.543258,Lumber and Plywood
WPUSI004011,2021,M02,334.6,0.047917,0.580538,Lumber and Plywood
WPUSI004011,2021,M03,358.3,0.070831,0.637569,Lumber and Plywood
WPUSI004011,2021,M04,386.9,0.079821,0.892857,Lumber and Plywood
WPUSI004011,2021,M05,453.4,0.171879,1.172496,Lumber and Plywood
WPUSI004011,2021,M06,450.8,-0.005734,1.026067,Lumber and Plywood
WPUSI004011,2021,M07,355.008,-0.212493,0.486011,Lumber and Plywood
WPUSI004011,2021,M08,293.104,-0.174374,0.096126,Lumber and Plywood
WPUSI004011,2021,M09,272.932,-0.068822,-0.129126,Lumber and Plywood
WPUSI004011,2021,M10,285.56,0.046268,-0.032656,Lumber and Plywood
WPUSI004011,2021,M11,296.385,0.037908,0.123948,Lumber and Plywood
WPUSI004011,2021,M12,335.842,0.133128,0.181294,Lumber and Plywood
WPUSI004011,2022,M01,392.236,0.167918,0.228425,Lumber and Plywood
WPUSI004011,2022,M02,412.326,0.051219,0.232295,Lumber and Plywood
WPUSI004011,2022,M03,435.756,0.056824,0.216176,Lumber and Plywood
WPUSI004011,2022,M04,382.172,-0.122968,-0.01222,Lumber and Plywood
WPUSI004011,2022,M05,387.189,0.013128,-0.146032,Lumber and Plywood
WPUSI004011,2022,M06,325.049,-0.16049,-0.278951,Lumber and Plywood
WPUSI004011,2022,M07,320.839,-0.012952,-0.096249,Lumber and Plywood
WPUSI004011,2022,M08,310.9,-0.030978,0.060716,Lumber and Plywood
WPUSI004011,2022,M09,298.467,-0.03999,0.093558,Lumber and Plywood
WPUSI004011,2022,M10,289.395,-0.030395,0.01343,Lumber and Plywood
WPUSI004011,2022,M11,281.713,-0.026545,-0.049503,Lumber and Plywood
WPUSI004011,2022,M12,270.988,-0.038071,-0.193109,Lumber and Plywood
WPUSI004011,2023,M01,269.341,-0.006078,-0.313319,Lumber and Plywood
WPUSI004011,2023,M02,271.119,0.006601,-0.342464,Lumber and Plywood
WPUSI004011,2023,M03,268.156,-0.010929,-0.384619,Lumber and Plywood
WPUSI004011,2023,M04,265.753,-0.008961,-0.304625,Lumber and Plywood
WPUSI004011,2023,M05,265.419,-0.001257,-0.314498,Lumber and Plywood
WPUSI004011,2023,M06,262.003,-0.01287,-0.193958,Lumber and Plywood
WPUSI004011,2023,M07,273.16,0.042583,-0.148607,Lumber and Plywood
WPUSI004011,2023,M08,260.819,-0.045179,-0.161084,Lumber and Plywood
WPUSI004011,2023,M09,262.233,0.005421,-0.1214,Lumber and Plywood
WPUSI004011,2023,M10,255.265,-0.026572,-0.117936,Lumber and Plywood
WPUSI004011,2023,M11,249.727,-0.021695,-0.113541,Lumber and Plywood
WPUSI004011,2023,M12,253.778,0.016222,-0.063508,Lumber and Plywood
WPUSI004011,2024,M01,255.141,0.005371,-0.052721,Lumber and Plywood
WPUSI004011,2024,M02,256.12,0.003837,-0.055323,Lumber and Plywood
WPUSI004011,2024,M03,258.55,0.009488,-0.035822,Lumber and Plywood
WPUSI004011,2024,M04,261.792,0.012539,-0.014905,Lumber and Plywood
WPUSI004011,2024,M05,256.925,-0.018591,-0.032002,Lumber and Plywood
WPUSI004011,2024,M06,255.669,-0.004889,-0.024175,Lumber and Plywood
WPUSI004011,2024,M07,252.411,-0.012743,-0.075959,Lumber and Plywood
WPUSI004011,2024,M08,255.181,0.010974,-0.021617,Lumber and Plywood
WPUSI004011,2024,M09,258.75,0.013986,-0.013282,Lumber and Plywood
WPUSI004011,2024,M10,261.011,0.008738,0.02251,Lumber and Plywood
WPUSI004011,2024,M11,265.263,0.016291,0.062212,Lumber and Plywood
WPUSI004011,2024,M12,266.755,0.005625,0.051135,Lumber and Plywood
WPUSI004011,2025,M01,264.803,-0.007318,0.037869,Lumber and Plywood
WPUSI004011,2025,M02,269.577,0.018028,0.052542,Lumber and Plywood
WPUSI004011,2025,M03,277.455,0.029224,0.073119,Lumber and Plywood
WPUSI004011,2025,M04,273.751,-0.01335,0.045681,Lumber and Plywood
