series_id,year,month,value,mom_growth,yoy_growth,series_name
CES2000000001,2019,M04,7468.0,0.005791,0.035496,Construction Employment
CES2000000001,2019,M05,7478.0,0.001339,0.028045,Construction Employment
CES2000000001,2019,M06,7502.0,0.003209,0.028799,Construction Employment
CES2000000001,2019,M07,7526.0,0.003199,0.028423,Construction Employment
CES2000000001,2019,M08,7530.0,0.000531,0.024908,Construction Employment
CES2000000001,2019,M09,7547.0,0.002258,0.023322,Construction Employment
CES2000000001,2019,M10,7553.0,0.000795,0.022195,Construction Employment
CES2000000001,2019,M11,7541.0,-0.001589,0.020986,Construction Employment
CES2000000001,2019,M12,7527.0,-0.001857,0.017712,Construction Employment
CES2000000001,2020,M01,7575.0,0.006377,0.020202,Construction Employment
CES2000000001,2020,M02,7610.0,0.00462,0.029074,Construction Employment
CES2000000001,2020,M03,7541.0,-0.009067,0.015623,Construction Employment
CES2000000001,2020,M04,6522.0,-0.135128,-0.126674,Construction Employment
CES2000000001,2020,M05,7004.0,0.073904,-0.063386,Construction Employment
CES2000000001,2020,M06,7159.0,0.02213,-0.045721,Construction Employment
CES2000000001,2020,M07,7196.0,0.005168,-0.043848,Construction Employment
CES2000000001,2020,M08,7226.0,0.004169,-0.040372,Construction Employment
CES2000000001,2020,M09,7253.0,0.003737,-0.038956,Construction Employment
CES2000000001,2020,M10,7301.0,0.006618,-0.033364,Construction Employment
CES2000000001,2020,M11,7321.0,0.002739,-0.029174,Construction Employment
CES2000000001,2020,M12,7357.0,0.004917,-0.022585,Construction Employment
CES2000000001,2021,M01,7358.0,0.000136,-0.028647,Construction Employment
CES2000000001,2021,M02,7293.0,-0.008834,-0.041656,Construction Employment
CES2000000001,2021,M03,7399.0,0.014534,-0.01883,Construction Employment
CES2000000001,2021,M04,7401.0,0.00027,0.134775,Construction Employment
CES2000000001,2021,M05,7389.0,-0.001621,0.054969,Construction Employment
CES2000000001,2021,M06,7392.0,0.000406,0.032546,Construction Employment
CES2000000001,2021,M07,7417.0,0.003382,0.030712,Construction Employment
CES2000000001,2021,M08,7431.0,0.001888,0.02837,Construction Employment
CES2000000001,2021,M09,7478.0,0.006325,0.031022,Construction Employment
CES2000000001,2021,M10,7520.0,0.005616,0.029996,Construction Employment
CES2000000001,2021,M11,7565.0,0.005984,0.033329,Construction Employment
CES2000000001,2021,M12,7601.0,0.004759,0.033166,Construction Employment
CES2000000001,2022,M01,7586.0,-0.001973,0.030987,Construction Employment
CES2000000001,2022,M02,7667.0,0.010678,0.051282,Construction Employment
CES2000000001,2022,M03,7695.0,0.003652,0.040005,Construction Employment
CES2000000001,2022,M04,7699.0,0.00052,0.040265,Construction Employment
CES2000000001,2022,M05,7737.0,0.004936,0.047097,Construction Employment
CES2000000001,2022,M06,7760.0,0.002973,0.049784,Construction Employment
CES2000000001,2022,M07,7789.0,0.003737,0.050155,Construction Employment
CES2000000001,2022,M08,7799.0,0.001284,0.049522,Construction Employment
CES2000000001,2022,M09,7827.0,0.00359,0.04667,Construction Employment
CES2000000001,2022,M10,7846.0,0.002427,0.043351,Construction Employment
CES2000000001,2022,M11,7864.0,0.002294,0.039524,Construction Employment
CES2000000001,2022,M12,7892.0,0.003561,0.038284,Construction Employment
CES2000000001,2023,M01,7922.0,0.003801,0.044292,Construction Employment
CES2000000001,2023,M02,7947.0,0.003156,0.03652,Construction Employment
CES2000000001,2023,M03,7931.0,-0.002013,0.030669,Construction Employment
CES2000000001,2023,M04,7955.0,0.003026,0.033251,Construction Employment
CES2000000001,2023,M05,7965.0,0.001257,0.029469,Construction Employment
CES2000000001,2023,M06,8006.0,0.005148,0.031701,Construction Employment
CES2000000001,2023,M07,8014.0,0.000999,0.028887,Construction Employment
CES2000000001,2023,M08,8039.0,0.00312,0.030773,Construction Employment
CES2000000001,2023,M09,8049.0,0.001244,0.028363,Construction Employment
CES2000000001,2023,M10,8076.0,0.003354,0.029314,Construction Employment
CES2000000001,2023,M11,8085.0,0.001114,0.028103,Construction Employment
CES2000000001,2023,M12,8099.0,0.001732,0.026229,Construction Employment
CES2000000001,2024,M01,8113.0,0.001729,0.02411,Construction Employment
CES2000000001,2024,M02,8136.0,0.002835,0.023783,Construction Employment
CES2000000001,2024,M03,8170.0,0.004179,0.030135,Construction Employment
CES2000000001,2024,M04,8173.0,0.000367,0.027404,Construction Employment
CES2000000001,2024,M05,8188.0,0.001835,0.027997,Construction Employment
CES2000000001,2024,M06,8203.0,0.001832,0.024607,Construction Employment
CES2000000001,2024,M07,8214.0,0.001341,0.024956,Construction Employment
CES2000000001,2024,M08,8237.0,0.0028,0.02463,Construction Employment
CES2000000001,2024,M09,8267.0,0.003642,0.027084,Construction Employment
CES2000000001,2024,M10,8268.0,0.000121,0.023774,Construction Employment
CES2000000001,2024,M11,8274.0,0.000726,0.023377,Construction Employment
CES2000000001,2024,M12,8289.0,0.001813,0.02346,Construction Employment
CES2000000001,2025,M01,8286.0,-0.000362,0.021324,Construction Employment
CES2000000001,2025,M02,8298.0,0.001448,0.019912,Construction Employment
CES2000000001,2025,M03,8305.0,0.000844,0.016524,Construction Employment
CES2000000001,2025,M04,8316.0,0.001325,0.017497,Construction Employment
