series_id,year,month,value,mom_growth,yoy_growth,series_name
CUUR0000SA0,2021,M02,263.014,0.005474,0.016762,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M03,264.877,0.007083,0.026198,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M04,267.054,0.008219,0.041597,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M05,269.195,0.008017,0.049927,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M06,271.696,0.009291,0.053915,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M07,273.003,0.004811,0.053655,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M08,273.567,0.002066,0.052513,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M09,274.31,0.002716,0.053903,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M10,276.589,0.008308,0.062219,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M11,277.948,0.004913,0.06809,Consumer Price Index (CPI-U)
CUUR0000SA0,2021,M12,278.802,0.003073,0.070364,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M01,281.148,0.008415,0.074799,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M02,283.716,0.009134,0.078711,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M03,287.504,0.013351,0.085425,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M04,289.109,0.005583,0.082586,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M05,292.296,0.011024,0.085815,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M06,296.311,0.013736,0.090598,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M07,296.276,-0.000118,0.085248,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M08,296.171,-0.000354,0.082627,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M09,296.808,0.002151,0.082017,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M10,298.012,0.004056,0.077454,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M11,297.711,-0.00101,0.071103,Consumer Price Index (CPI-U)
CUUR0000SA0,2022,M12,296.797,-0.00307,0.064544,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M01,299.17,0.007995,0.064101,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M02,300.84,0.005582,0.060356,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M03,301.836,0.003311,0.04985,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M04,303.363,0.005059,0.049303,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M05,304.127,0.002518,0.040476,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M06,305.109,0.003229,0.029692,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M07,305.691,0.001908,0.031778,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M08,307.026,0.004367,0.036651,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M09,307.789,0.002485,0.036997,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M10,307.671,-0.000383,0.032411,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M11,307.051,-0.002015,0.031373,Consumer Price Index (CPI-U)
CUUR0000SA0,2023,M12,306.746,-0.000993,0.033521,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M01,308.417,0.005448,0.030909,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M02,310.326,0.00619,0.031532,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M03,312.332,0.006464,0.034774,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M04,313.548,0.003893,0.033574,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M05,314.069,0.001662,0.03269,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M06,314.175,0.000338,0.029714,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M07,314.54,0.001162,0.028948,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M08,314.796,0.000814,0.025307,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M09,315.301,0.001604,0.024406,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M10,315.664,0.001151,0.025979,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M11,315.493,-0.000542,0.027494,Consumer Price Index (CPI-U)
CUUR0000SA0,2024,M12,315.605,0.000355,0.028881,Consumer Price Index (CPI-U)
CUUR0000SA0,2025,M01,317.671,0.006546,0.030005,Consumer Price Index (CPI-U)
CUUR0000SA0,2025,M02,319.082,0.004442,0.028215,Consumer Price Index (CPI-U)
CUUR0000SA0,2025,M03,319.799,0.002247,0.023907,Consumer Price Index (CPI-U)
CUUR0000SA0,2025,M04,320.795,0.003114,0.023113,Consumer Price Index (CPI-U)
