series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU102502,2013,M10,408.3,-0.00049,-0.075198,Copper and Brass Mill Shapes
WPU102502,2013,M11,404.8,-0.008572,-0.058167,Copper and Brass Mill Shapes
WPU102502,2013,M12,405.9,0.002717,-0.065823,Copper and Brass Mill Shapes
WPU102502,2014,M01,411.8,0.014536,-0.053116,Copper and Brass Mill Shapes
WPU102502,2014,M02,406.8,-0.012142,-0.067186,Copper and Brass Mill Shapes
WPU102502,2014,M03,395.6,-0.027532,-0.072668,Copper and Brass Mill Shapes
WPU102502,2014,M04,386.3,-0.023509,-0.064422,Copper and Brass Mill Shapes
WPU102502,2014,M05,395.6,0.024075,-0.020307,Copper and Brass Mill Shapes
WPU102502,2014,M06,392.9,-0.006825,-0.023366,Copper and Brass Mill Shapes
WPU102502,2014,M07,403.8,0.027742,0.025654,Copper and Brass Mill Shapes
WPU102502,2014,M08,402.0,-0.004458,-0.011799,Copper and Brass Mill Shapes
WPU102502,2014,M09,399.3,-0.006716,-0.022521,Copper and Brass Mill Shapes
WPU102502,2014,M10,393.1,-0.015527,-0.037228,Copper and Brass Mill Shapes
WPU102502,2014,M11,392.6,-0.001272,-0.030138,Copper and Brass Mill Shapes
WPU102502,2014,M12,387.6,-0.012736,-0.045085,Copper and Brass Mill Shapes
WPU102502,2015,M01,375.8,-0.030444,-0.087421,Copper and Brass Mill Shapes
WPU102502,2015,M02,363.8,-0.031932,-0.105703,Copper and Brass Mill Shapes
WPU102502,2015,M03,368.2,0.012095,-0.069262,Copper and Brass Mill Shapes
WPU102502,2015,M04,374.5,0.01711,-0.030546,Copper and Brass Mill Shapes
WPU102502,2015,M05,385.7,0.029907,-0.025025,Copper and Brass Mill Shapes
WPU102502,2015,M06,376.8,-0.023075,-0.040977,Copper and Brass Mill Shapes
WPU102502,2015,M07,360.4,-0.043524,-0.107479,Copper and Brass Mill Shapes
WPU102502,2015,M08,347.4,-0.036071,-0.135821,Copper and Brass Mill Shapes
WPU102502,2015,M09,343.5,-0.011226,-0.139745,Copper and Brass Mill Shapes
WPU102502,2015,M10,342.1,-0.004076,-0.129738,Copper and Brass Mill Shapes
WPU102502,2015,M11,331.4,-0.031277,-0.155884,Copper and Brass Mill Shapes
WPU102502,2015,M12,312.6,-0.056729,-0.193498,Copper and Brass Mill Shapes
WPU102502,2016,M01,308.2,-0.014075,-0.179883,Copper and Brass Mill Shapes
WPU102502,2016,M02,313.8,0.01817,-0.137438,Copper and Brass Mill Shapes
WPU102502,2016,M03,327.3,0.043021,-0.111081,Copper and Brass Mill Shapes
WPU102502,2016,M04,318.9,-0.025665,-0.148465,Copper and Brass Mill Shapes
WPU102502,2016,M05,324.4,0.017247,-0.158932,Copper and Brass Mill Shapes
WPU102502,2016,M06,317.0,-0.022811,-0.158705,Copper and Brass Mill Shapes
WPU102502,2016,M07,327.8,0.034069,-0.090455,Copper and Brass Mill Shapes
WPU102502,2016,M08,333.8,0.018304,-0.039148,Copper and Brass Mill Shapes
WPU102502,2016,M09,327.9,-0.017675,-0.045415,Copper and Brass Mill Shapes
WPU102502,2016,M10,333.1,0.015858,-0.026308,Copper and Brass Mill Shapes
WPU102502,2016,M11,361.9,0.086461,0.092034,Copper and Brass Mill Shapes
WPU102502,2016,M12,378.6,0.046145,0.211132,Copper and Brass Mill Shapes
WPU102502,2017,M01,370.4,-0.021659,0.201817,Copper and Brass Mill Shapes
WPU102502,2017,M02,393.9,0.063445,0.255258,Copper and Brass Mill Shapes
WPU102502,2017,M03,382.4,-0.029195,0.168347,Copper and Brass Mill Shapes
WPU102502,2017,M04,379.6,-0.007322,0.190342,Copper and Brass Mill Shapes
WPU102502,2017,M05,369.3,-0.027134,0.138409,Copper and Brass Mill Shapes
WPU102502,2017,M06,372.1,0.007582,0.173817,Copper and Brass Mill Shapes
WPU102502,2017,M07,374.9,0.007525,0.143685,Copper and Brass Mill Shapes
WPU102502,2017,M08,395.0,0.053614,0.183343,Copper and Brass Mill Shapes
WPU102502,2017,M09,423.2,0.071392,0.290637,Copper and Brass Mill Shapes
WPU102502,2017,M10,417.0,-0.01465,0.251876,Copper and Brass Mill Shapes
WPU102502,2017,M11,424.9,0.018945,0.174081,Copper and Brass Mill Shapes
WPU102502,2017,M12,412.8,-0.028477,0.090333,Copper and Brass Mill Shapes
WPU102502,2018,M01,437.1,0.058866,0.180076,Copper and Brass Mill Shapes
WPU102502,2018,M02,433.1,-0.009151,0.099518,Copper and Brass Mill Shapes
WPU102502,2018,M03,426.3,-0.015701,0.114801,Copper and Brass Mill Shapes
WPU102502,2018,M04,419.1,-0.01689,0.104057,Copper and Brass Mill Shapes
WPU102502,2018,M05,420.2,0.002625,0.137828,Copper and Brass Mill Shapes
WPU102502,2018,M06,436.2,0.038077,0.172266,Copper and Brass Mill Shapes
WPU102502,2018,M07,400.0,-0.082989,0.066951,Copper and Brass Mill Shapes
WPU102502,2018,M08,389.6,-0.026,-0.013671,Copper and Brass Mill Shapes
WPU102502,2018,M09,382.8,-0.017454,-0.095463,Copper and Brass Mill Shapes
WPU102502,2018,M10,388.5,0.01489,-0.068345,Copper and Brass Mill Shapes
WPU102502,2018,M11,383.1,-0.0139,-0.098376,Copper and Brass Mill Shapes
WPU102502,2018,M12,389.1,0.015662,-0.057413,Copper and Brass Mill Shapes
WPU102502,2019,M01,381.5,-0.019532,-0.127202,Copper and Brass Mill Shapes
WPU102502,2019,M02,398.3,0.044037,-0.080351,Copper and Brass Mill Shapes
WPU102502,2019,M03,406.9,0.021592,-0.045508,Copper and Brass Mill Shapes
WPU102502,2019,M04,410.0,0.007619,-0.021713,Copper and Brass Mill Shapes
WPU102502,2019,M05,404.6,-0.013171,-0.037125,Copper and Brass Mill Shapes
WPU102502,2019,M06,388.5,-0.039792,-0.109354,Copper and Brass Mill Shapes
WPU102502,2019,M07,392.4,0.010039,-0.019,Copper and Brass Mill Shapes
WPU102502,2019,M08,386.2,-0.0158,-0.008727,Copper and Brass Mill Shapes
WPU102502,2019,M09,387.0,0.002071,0.010972,Copper and Brass Mill Shapes
WPU102502,2019,M10,385.3,-0.004393,-0.008237,Copper and Brass Mill Shapes
WPU102502,2019,M11,386.2,0.002336,0.008092,Copper and Brass Mill Shapes
WPU102502,2019,M12,386.7,0.001295,-0.006168,Copper and Brass Mill Shapes
WPU102502,2020,M01,392.8,0.015775,0.02962,Copper and Brass Mill Shapes
WPU102502,2020,M02,378.4,-0.03666,-0.049962,Copper and Brass Mill Shapes
WPU102502,2020,M03,372.8,-0.014799,-0.083804,Copper and Brass Mill Shapes
WPU102502,2020,M04,361.7,-0.029775,-0.117805,Copper and Brass Mill Shapes
WPU102502,2020,M05,362.8,0.003041,-0.103312,Copper and Brass Mill Shapes
WPU102502,2020,M06,376.0,0.036384,-0.032175,Copper and Brass Mill Shapes
WPU102502,2020,M07,401.7,0.068351,0.0237,Copper and Brass Mill Shapes
WPU102502,2020,M08,416.2,0.036097,0.07768,Copper and Brass Mill Shapes
WPU102502,2020,M09,428.7,0.030034,0.107752,Copper and Brass Mill Shapes
WPU102502,2020,M10,435.8,0.016562,0.131067,Copper and Brass Mill Shapes
WPU102502,2020,M11,442.7,0.015833,0.146297,Copper and Brass Mill Shapes
WPU102502,2020,M12,478.0,0.079738,0.2361,Copper and Brass Mill Shapes
WPU102502,2021,M01,491.9,0.029079,0.252291,Copper and Brass Mill Shapes
WPU102502,2021,M02,492.7,0.001626,0.302061,Copper and Brass Mill Shapes
WPU102502,2021,M03,537.5,0.090928,0.441792,Copper and Brass Mill Shapes
WPU102502,2021,M04,548.8,0.021023,0.51728,Copper and Brass Mill Shapes
WPU102502,2021,M05,597.8,0.089286,0.64774,Copper and Brass Mill Shapes
WPU102502,2021,M06,604.2,0.010706,0.606915,Copper and Brass Mill Shapes
WPU102502,2021,M07,598.259,-0.009833,0.489318,Copper and Brass Mill Shapes
WPU102502,2021,M08,604.921,0.011136,0.453438,Copper and Brass Mill Shapes
WPU102502,2021,M09,600.569,-0.007194,0.400907,Copper and Brass Mill Shapes
WPU102502,2021,M10,600.876,0.000511,0.378788,Copper and Brass Mill Shapes
WPU102502,2021,M11,607.967,0.011801,0.373316,Copper and Brass Mill Shapes
WPU102502,2021,M12,589.898,-0.02972,0.234096,Copper and Brass Mill Shapes
WPU102502,2022,M01,608.176,0.030985,0.236381,Copper and Brass Mill Shapes
WPU102502,2022,M02,612.889,0.007749,0.24394,Copper and Brass Mill Shapes
WPU102502,2022,M03,630.319,0.028439,0.172687,Copper and Brass Mill Shapes
WPU102502,2022,M04,644.25,0.022102,0.173925,Copper and Brass Mill Shapes
WPU102502,2022,M05,617.893,-0.040911,0.033612,Copper and Brass Mill Shapes
WPU102502,2022,M06,618.559,0.001078,0.023765,Copper and Brass Mill Shapes
WPU102502,2022,M07,552.613,-0.106612,-0.076298,Copper and Brass Mill Shapes
WPU102502,2022,M08,552.951,0.000612,-0.085912,Copper and Brass Mill Shapes
WPU102502,2022,M09,559.195,0.011292,-0.068891,Copper and Brass Mill Shapes
WPU102502,2022,M10,531.671,-0.049221,-0.115174,Copper and Brass Mill Shapes
WPU102502,2022,M11,571.548,0.075003,-0.059903,Copper and Brass Mill Shapes
WPU102502,2022,M12,576.411,0.008508,-0.022863,Copper and Brass Mill Shapes
WPU102502,2023,M01,589.239,0.022255,-0.031137,Copper and Brass Mill Shapes
WPU102502,2023,M02,600.962,0.019895,-0.01946,Copper and Brass Mill Shapes
WPU102502,2023,M03,601.153,0.000318,-0.046272,Copper and Brass Mill Shapes
WPU102502,2023,M04,595.904,-0.008732,-0.075042,Copper and Brass Mill Shapes
WPU102502,2023,M05,582.577,-0.022364,-0.057156,Copper and Brass Mill Shapes
WPU102502,2023,M06,571.262,-0.019422,-0.076463,Copper and Brass Mill Shapes
WPU102502,2023,M07,571.639,0.00066,0.034429,Copper and Brass Mill Shapes
WPU102502,2023,M08,572.407,0.001344,0.035186,Copper and Brass Mill Shapes
WPU102502,2023,M09,573.764,0.002371,0.026054,Copper and Brass Mill Shapes
WPU102502,2023,M10,566.365,-0.012896,0.065255,Copper and Brass Mill Shapes
WPU102502,2023,M11,564.71,-0.002922,-0.011964,Copper and Brass Mill Shapes
WPU102502,2023,M12,570.562,0.010363,-0.010147,Copper and Brass Mill Shapes
WPU102502,2024,M01,575.231,0.008183,-0.023773,Copper and Brass Mill Shapes
WPU102502,2024,M02,574.347,-0.001537,-0.044287,Copper and Brass Mill Shapes
WPU102502,2024,M03,584.922,0.018412,-0.027,Copper and Brass Mill Shapes
WPU102502,2024,M04,610.592,0.043886,0.024648,Copper and Brass Mill Shapes
WPU102502,2024,M05,638.242,0.045284,0.09555,Copper and Brass Mill Shapes
WPU102502,2024,M06,651.505,0.020781,0.140466,Copper and Brass Mill Shapes
WPU102502,2024,M07,630.538,-0.032182,0.103035,Copper and Brass Mill Shapes
WPU102502,2024,M08,618.575,-0.018973,0.080656,Copper and Brass Mill Shapes
WPU102502,2024,M09,622.693,0.006657,0.085277,Copper and Brass Mill Shapes
WPU102502,2024,M10,634.984,0.019738,0.121157,Copper and Brass Mill Shapes
WPU102502,2024,M11,649.174,0.022347,0.149571,Copper and Brass Mill Shapes
WPU102502,2024,M12,637.511,-0.017966,0.117339,Copper and Brass Mill Shapes
WPU102502,2025,M01,645.99,0.0133,0.12301,Copper and Brass Mill Shapes
WPU102502,2025,M02,657.853,0.018364,0.145393,Copper and Brass Mill Shapes
WPU102502,2025,M03,640.661,-0.026133,0.095293,Copper and Brass Mill Shapes
WPU102502,2025,M04,653.212,0.019591,0.069801,Copper and Brass Mill Shapes
